#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-03 06:02:32
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-03 21:11:58 W3SVC80210 GET /CGI-BIN/js/jquery.touchSwipe.min.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 11657 364
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/jquery-ui.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 436085 352
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox-thumbs.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4000 365
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/jquery.anystretch.min.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2855 364
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 34273 358
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/index.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 7816 348
2019-02-03 21:11:59 W3SVC80210 GET /CGI-BIN/js/correo.js - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 1888 349
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/Logo-cemza.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 18139 391
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/Logo-marinsa.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 7484 393
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/Logo-zavala.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 25178 392
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/logo-venus.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 9661 391
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/Logo-petronaval.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 5813 396
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/logo-presco.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 29490 392
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/logo-ocearmar.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 13747 394
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/empresas/2.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4067 391
2019-02-03 21:12:00 W3SVC80210 GET /CGI-BIN/img/empresas/3.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 5955 391
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/Logo-martel.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2986 392
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/logo-bistro.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 6403 392
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/logo-enermar.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 9048 393
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/empresas/1.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 3009 391
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/empresas/4.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4766 391
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/empresas/5.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 6935 391
2019-02-03 21:12:02 W3SVC80210 GET /CGI-BIN/img/empresas/10.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2142 392
2019-02-03 21:12:03 W3SVC80210 GET /CGI-BIN/img/empresas/6.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 1513 391
2019-02-03 21:12:03 W3SVC80210 GET /CGI-BIN/img/empresas/8.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 1865 391
2019-02-03 21:12:03 W3SVC80210 GET /CGI-BIN/img/empresas/7.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2052 391
2019-02-03 21:12:03 W3SVC80210 GET /CGI-BIN/img/empresas/9.png - - 187.143.233.22 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/72.0.3626.81+Safari/537.36 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 3340 391
2019-02-03 21:14:56 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-03 21:14:56 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-03 21:15:15 W3SVC80210 GET /wp-login.php - - 80.215.198.189 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 404 4173 174
2019-02-03 21:15:15 W3SVC80210 GET /index.php - - 80.215.198.189 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 302 359 162
2019-02-03 21:15:16 W3SVC80210 GET /CGI-BIN/index.html - - 80.215.198.189 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - www.cemza.com 200 22594 170
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-03 21:37:56
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-03 21:37:56 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-03 21:37:56 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-03 22:10:57
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-03 22:10:57 W3SVC80210 GET /index.php - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-03 22:10:57 W3SVC80210 GET /CGI-BIN/index.html - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-03 22:18:27 W3SVC80210 GET /CGI-BIN/img/movil/bg_presco.jpg - - 66.102.6.141 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G532M+Build/MMB29T)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/60.0.3112.116+Mobile+Safari/537.36 https://www.google.com/ www.cemza.com 200 183497 536
2019-02-03 22:32:59 W3SVC80210 GET /index.php - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-03 22:32:59 W3SVC80210 GET /CGI-BIN/index.html - - 52.55.244.91 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-03 22:38:21 W3SVC80210 GET /Rejected-By-UrlScan ~/.well-known/autoconfig/mail/config-v1.1.xml - 51.75.129.231 HTTP/1.1 python-requests/2.21.0 - cemza.com 404 4173 183
2019-02-03 22:38:46 W3SVC80210 GET /index.php - - 189.148.192.159 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.98+Safari/537.36 https://www.google.com.mx/ cemza.com 302 359 432
2019-02-03 22:44:00 W3SVC80210 GET /index.php - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 302 359 229
2019-02-03 22:44:00 W3SVC80210 GET /CGI-BIN/index.html - - 18.205.72.90 HTTP/1.1 Mozilla/5.0+(compatible;+MxToolbox/Beta7;+http://www.mxtoolbox.com/) - www.cemza.com 200 22594 213
2019-02-03 22:48:44 W3SVC80210 GET /index.php - - 189.148.192.159 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.98+Safari/537.36 https://www.google.com.mx/ cemza.com 302 359 432
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2019-02-03 23:09:28
#Fields: date time s-sitename cs-method cs-uri-stem cs-uri-query cs-username c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-bytes cs-bytes 
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/jquery.anystretch.min.js - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2855 436
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/correo.js - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 1888 421
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/jquery.touchSwipe.min.js - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 11657 436
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/css/fonts.css - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2398 437
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox-thumbs.js - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4000 437
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/img/Logo-marinsa.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 7484 446
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/css/jquery.fancybox.css - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4345 447
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/img/logo-bistro.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 6403 445
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/img/Logo-cemza.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 18139 444
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/img/logo-venus.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 9661 444
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/img/logo-presco.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 29490 445
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/jquery.fancybox.js - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 34273 430
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/css/estilos.css - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 23132 439
2019-02-03 23:09:28 W3SVC80210 GET /CGI-BIN/js/jquery-ui.js - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 436085 424
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/empresas/10.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2142 445
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/empresas/4.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 4766 444
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/Logo-martel.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2986 445
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/empresas/1.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 3009 444
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/logo-enermar.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 9048 446
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/empresas/7.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 2052 444
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/empresas/5.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/ www.cemza.com 200 6935 444
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/fondos-bg/bg-venus.jpg - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/estilos.css www.cemza.com 200 136529 467
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/movil/contact.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/responsive.css www.cemza.com 200 4737 465
2019-02-03 23:09:29 W3SVC80210 GET /CGI-BIN/img/movil/mex.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/responsive.css www.cemza.com 200 7510 461
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/movil/bg-cemzaslider.png - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/responsive.css www.cemza.com 200 531931 472
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/movil/icoMenu/empresa0.png - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/estilos.css www.cemza.com 200 4119 471
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/fondos-bg/bg-ocearmar.jpg - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/estilos.css www.cemza.com 200 175860 470
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/fondos-bg/bg-martel.jpg - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/estilos.css www.cemza.com 200 165475 468
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/movil/bg_enermar.jpg - - 66.102.8.177 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/responsive.css www.cemza.com 200 179692 468
2019-02-03 23:09:30 W3SVC80210 GET /CGI-BIN/img/movil/bg_bistro.jpg - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/responsive.css www.cemza.com 200 216745 467
2019-02-03 23:09:32 W3SVC80210 GET /CGI-BIN/img/fondos-bg/bg-petronavall.jpg - - 66.102.8.179 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.2.1;+en-us;+Nexus+5+Build/JOP40D)+AppleWebKit/535.19+(KHTML,+like+Gecko;+googleweblight)+Chrome/38.0.1025.166+Mobile+Safari/535.19 http://www.cemza.com/CGI-BIN/css/estilos.css www.cemza.com 200 261987 473
